157 	 -4.00000000 
158 	 0.00000000 
159 	 -4.00000000 
160 	 -4.00000000 
161 	 4.00000000 
162 	 -4.00000000 
163 	 0.00000000 
164 	 -8.00000000 
165 	 -4.00000000 
166 	 -8.00000000 
167 	 -12.00000000 
168 	 0.00000000 
169 	 -4.00000000 
170 	 -4.00000000 
171 	 0.00000000 
172 	 -4.00000000 
173 	 -4.00000000 
174 	 -4.00000000 
175 	 0.00000000 
176 	 -8.00000000 
177 	 -4.00000000 
178 	 -4.00000000 
179 	 0.00000000 
180 	 -4.00000000 
181 	 -4.00000000 
182 	 -4.00000000 
183 	 -12.00000000 
184 	 0.00000000 
185 	 0.00000000 
186 	 -8.00000000 
187 	 -4.00000000 
188 	 -8.00000000 
189 	 -8.00000000 
190 	 -8.00000000 
191 	 0.00000000 
192 	 0.00000000 
193 	 -4.00000000 
194 	 -8.00000000 
195 	 -8.00000000 
196 	 -4.00000000 
197 	 0.00000000 
198 	 -4.00000000 
199 	 -4.00000000 
200 	 -8.00000000 
201 	 -4.00000000 
202 	 0.00000000 
203 	 -4.00000000 
204 	 0.00000000 
205 	 -8.00000000 
206 	 0.00000000 
207 	 -8.00000000 
208 	 -4.00000000 
209 	 0.00000000 
210 	 -4.00000000 
211 	 -4.00000000 
212 	 0.00000000 
213 	 -4.00000000 
214 	 -8.00000000 
215 	 -4.00000000 
216 	 -8.00000000 
217 	 -4.00000000 
218 	 0.00000000 
219 	 -8.00000000 
220 	 0.00000000 
221 	 -4.00000000 
222 	 0.00000000 
223 	 4.00000000 
224 	 -12.00000000 
225 	 0.00000000 
226 	 -4.00000000 
227 	 0.00000000 
228 	 -4.00000000 
229 	 -4.00000000 
230 	 -4.00000000 
231 	 4.00000000 
232 	 -4.00000000 
233 	 -8.00000000 
234 	 -4.00000000 
235 	 -4.00000000 
236 	 0.00000000 
237 	 0.00000000 
238 	 -8.00000000 
239 	 -4.00000000 
240 	 0.00000000 
241 	 -4.00000000 
242 	 0.00000000 
243 	 0.00000000 
244 	 4.00000000 
245 	 -4.00000000 
246 	 -4.00000000 
247 	 -4.00000000 
248 	 4.00000000 
249 	 -8.00000000 
250 	 -4.00000000 
251 	 0.00000000 
252 	 -8.00000000 
253 	 -4.00000000 
254 	 -4.00000000 
255 	 -4.00000000 
256 	 -8.00000000 
257 	 -4.00000000 
258 	 -4.00000000 
259 	 -8.00000000 
260 	 -8.00000000 
261 	 0.00000000 
262 	 0.00000000 
263 	 -8.00000000 
264 	 -4.00000000 
265 	 -8.00000000 
266 	 -4.00000000 
267 	 0.00000000 
268 	 -8.00000000 
269 	 -4.00000000 
270 	 4.00000000 
271 	 -4.00000000 
272 	 -4.00000000 
273 	 -4.00000000 
274 	 -4.00000000 
275 	 0.00000000 
276 	 -4.00000000 
277 	 0.00000000 
278 	 0.00000000 
279 	 0.00000000 
280 	 0.00000000 
281 	 -8.00000000 
282 	 0.00000000 
283 	 -4.00000000 
284 	 4.00000000 
285 	 -4.00000000 
286 	 -8.00000000 
287 	 0.00000000 
288 	 -8.00000000 
289 	 4.00000000 
290 	 0.00000000 
291 	 0.00000000 
292 	 0.00000000 
293 	 -4.00000000 
294 	 0.00000000 
295 	 -4.00000000 
296 	 -4.00000000 
297 	 -8.00000000 
298 	 -4.00000000 
299 	 -8.00000000 
300 	 -12.00000000 
301 	 0.00000000 
302 	 -4.00000000 
303 	 4.00000000 
304 	 -4.00000000 
305 	 -4.00000000 
306 	 -8.00000000 
307 	 -4.00000000 
308 	 -8.00000000 
309 	 0.00000000 
310 	 0.00000000 
311 	 -4.00000000 
312 	 -4.00000000 
313 	 -8.00000000 
314 	 4.00000000 
315 	 -8.00000000 
316 	 -4.00000000 
317 	 -4.00000000 
318 	 0.00000000 
319 	 4.00000000 
320 	 -12.00000000 
321 	 -4.00000000 
322 	 0.00000000 
323 	 -8.00000000 
324 	 -4.00000000 
325 	 0.00000000 
326 	 0.00000000 
327 	 -4.00000000 
328 	 0.00000000 
329 	 -4.00000000 
330 	 -8.00000000 
331 	 0.00000000 
332 	 4.00000000 
333 	 -4.00000000 
334 	 -4.00000000 
335 	 0.00000000 
336 	 -4.00000000 
337 	 -4.00000000 
338 	 -8.00000000 
339 	 4.00000000 
340 	 -4.00000000 
341 	 -4.00000000 
342 	 4.00000000 
343 	 -4.00000000 
344 	 -4.00000000 
345 	 4.00000000 
346 	 -4.00000000 
347 	 4.00000000 
348 	 -8.00000000 
349 	 -12.00000000 
350 	 -4.00000000 
351 	 -8.00000000 
352 	 -4.00000000 
353 	 4.00000000 
354 	 0.00000000 
355 	 0.00000000 
356 	 4.00000000 
357 	 -12.00000000 
358 	 0.00000000 
359 	 -8.00000000 
360 	 -4.00000000 
361 	 -4.00000000 
362 	 4.00000000 
363 	 0.00000000 
364 	 0.00000000 
365 	 -4.00000000 
366 	 -4.00000000 
367 	 4.00000000 
368 	 -8.00000000 
369 	 -8.00000000 
370 	 0.00000000 
371 	 -12.00000000 
372 	 -4.00000000 
373 	 -4.00000000 
374 	 -4.00000000 
375 	 0.00000000 
376 	 -8.00000000 
377 	 -8.00000000 
378 	 0.00000000 
379 	 -4.00000000 
380 	 0.00000000 
381 	 0.00000000 
382 	 4.00000000 
383 	 -4.00000000 
384 	 -4.00000000 
385 	 -12.00000000 
386 	 -8.00000000 
387 	 -4.00000000 
388 	 0.00000000 
389 	 0.00000000 
390 	 0.00000000 
391 	 0.00000000 
392 	 0.00000000 
393 	 -8.00000000 
394 	 -8.00000000 
395 	 -8.00000000 
396 	 -8.00000000 
397 	 0.00000000 
398 	 0.00000000 
399 	 -4.00000000 
400 	 -4.00000000 
401 	 -8.00000000 
402 	 -8.00000000 
403 	 4.00000000 
404 	 4.00000000 
405 	 -12.00000000 
406 	 0.00000000 
407 	 0.00000000 
408 	 -4.00000000 
409 	 -4.00000000 
410 	 0.00000000 
411 	 -4.00000000 
412 	 -4.00000000 
413 	 -4.00000000 
414 	 -4.00000000 
415 	 -4.00000000 
416 	 -8.00000000 
417 	 -4.00000000 
418 	 0.00000000 
419 	 0.00000000 
420 	 -4.00000000 
421 	 -8.00000000 
422 	 0.00000000 
423 	 -4.00000000 
424 	 0.00000000 
425 	 -4.00000000 
426 	 0.00000000 
427 	 -4.00000000 
428 	 -4.00000000 
429 	 -8.00000000 
430 	 0.00000000 
431 	 -8.00000000 
432 	 -4.00000000 
433 	 -4.00000000 
434 	 -8.00000000 
435 	 0.00000000 
436 	 0.00000000 
437 	 0.00000000 
438 	 -8.00000000 
439 	 0.00000000 
440 	 -4.00000000 
441 	 -8.00000000 
442 	 -4.00000000 
443 	 0.00000000 
444 	 -4.00000000 
445 	 -8.00000000 
446 	 -8.00000000 
447 	 -4.00000000 
448 	 -4.00000000 
449 	 -8.00000000 
450 	 0.00000000 
451 	 0.00000000 
452 	 0.00000000 
453 	 -4.00000000 
454 	 -8.00000000 
455 	 -8.00000000 
456 	 -8.00000000 
457 	 -4.00000000 
458 	 4.00000000 
459 	 0.00000000 
460 	 -8.00000000 
461 	 -4.00000000 
462 	 0.00000000 
463 	 -8.00000000 
464 	 -4.00000000 
465 	 -4.00000000 
466 	 -8.00000000 
467 	 -8.00000000 
468 	 -8.00000000 
469 	 -4.00000000 
470 	 -8.00000000 
471 	 -4.00000000 
472 	 -4.00000000 
473 	 0.00000000 
474 	 -4.00000000 
475 	 0.00000000 
476 	 -4.00000000 
477 	 0.00000000 
478 	 0.00000000 
479 	 0.00000000 
480 	 -8.00000000 
481 	 0.00000000 
482 	 4.00000000 
483 	 4.00000000 
484 	 4.00000000 
485 	 -4.00000000 
486 	 -4.00000000 
487 	 -4.00000000 
488 	 -4.00000000 
489 	 -4.00000000 
490 	 0.00000000 
491 	 4.00000000 
492 	 -4.00000000 
493 	 -4.00000000 
494 	 -4.00000000 
495 	 0.00000000 
496 	 -4.00000000 
497 	 -8.00000000 
498 	 -12.00000000 
499 	 4.00000000 
