246 	 0.00000000 
247 	 0.00000000 
248 	 -4.00000000 
249 	 -4.00000000 
250 	 -8.00000000 
251 	 -12.00000000 
252 	 -8.00000000 
253 	 -4.00000000 
254 	 -8.00000000 
255 	 -12.00000000 
256 	 -4.00000000 
257 	 -8.00000000 
258 	 -16.00000000 
259 	 -8.00000000 
260 	 -12.00000000 
261 	 -4.00000000 
262 	 -12.00000000 
263 	 -4.00000000 
264 	 0.00000000 
265 	 -12.00000000 
266 	 -8.00000000 
267 	 -12.00000000 
268 	 -8.00000000 
269 	 -8.00000000 
270 	 0.00000000 
271 	 -4.00000000 
272 	 -4.00000000 
273 	 -8.00000000 
274 	 0.00000000 
275 	 -8.00000000 
276 	 -4.00000000 
277 	 -8.00000000 
278 	 -4.00000000 
279 	 -4.00000000 
280 	 -4.00000000 
281 	 -8.00000000 
282 	 -12.00000000 
283 	 -8.00000000 
284 	 -4.00000000 
285 	 -8.00000000 
286 	 -8.00000000 
287 	 -8.00000000 
288 	 0.00000000 
289 	 -4.00000000 
290 	 -4.00000000 
291 	 -8.00000000 
292 	 -12.00000000 
293 	 -12.00000000 
294 	 -4.00000000 
295 	 -8.00000000 
296 	 -12.00000000 
297 	 -4.00000000 
298 	 -8.00000000 
299 	 -8.00000000 
300 	 -8.00000000 
301 	 -8.00000000 
302 	 -4.00000000 
303 	 0.00000000 
304 	 -12.00000000 
305 	 -4.00000000 
306 	 -12.00000000 
307 	 -4.00000000 
308 	 -8.00000000 
309 	 0.00000000 
310 	 -4.00000000 
311 	 -12.00000000 
312 	 -8.00000000 
313 	 -8.00000000 
314 	 -8.00000000 
315 	 -8.00000000 
316 	 -4.00000000 
317 	 -8.00000000 
318 	 -12.00000000 
319 	 -8.00000000 
320 	 -4.00000000 
321 	 -8.00000000 
322 	 0.00000000 
323 	 -4.00000000 
324 	 -12.00000000 
325 	 -8.00000000 
326 	 -12.00000000 
327 	 -12.00000000 
328 	 -4.00000000 
329 	 -4.00000000 
330 	 -16.00000000 
331 	 -8.00000000 
332 	 -8.00000000 
333 	 -4.00000000 
334 	 0.00000000 
335 	 0.00000000 
336 	 -8.00000000 
337 	 -4.00000000 
338 	 -4.00000000 
339 	 4.00000000 
340 	 -4.00000000 
341 	 -8.00000000 
342 	 -8.00000000 
343 	 -12.00000000 
344 	 -8.00000000 
345 	 -8.00000000 
346 	 -4.00000000 
347 	 0.00000000 
348 	 -4.00000000 
349 	 -4.00000000 
350 	 -4.00000000 
351 	 0.00000000 
352 	 -8.00000000 
353 	 0.00000000 
354 	 -8.00000000 
355 	 -4.00000000 
356 	 -12.00000000 
357 	 -8.00000000 
358 	 -12.00000000 
359 	 -8.00000000 
360 	 -8.00000000 
361 	 -8.00000000 
362 	 -12.00000000 
363 	 -12.00000000 
364 	 -8.00000000 
365 	 -8.00000000 
366 	 0.00000000 
367 	 -16.00000000 
368 	 -8.00000000 
369 	 0.00000000 
370 	 -4.00000000 
371 	 -4.00000000 
372 	 -4.00000000 
373 	 -12.00000000 
374 	 -12.00000000 
375 	 -12.00000000 
376 	 -4.00000000 
377 	 -8.00000000 
378 	 -12.00000000 
379 	 -8.00000000 
380 	 -4.00000000 
381 	 -8.00000000 
382 	 -8.00000000 
383 	 -12.00000000 
384 	 -8.00000000 
385 	 0.00000000 
386 	 -8.00000000 
387 	 -4.00000000 
388 	 -8.00000000 
389 	 -12.00000000 
390 	 -8.00000000 
391 	 -12.00000000 
392 	 0.00000000 
393 	 -4.00000000 
394 	 -4.00000000 
395 	 4.00000000 
396 	 -8.00000000 
397 	 0.00000000 
398 	 -12.00000000 
399 	 -8.00000000 
400 	 -4.00000000 
401 	 -8.00000000 
402 	 -8.00000000 
403 	 0.00000000 
404 	 -12.00000000 
405 	 -12.00000000 
406 	 -8.00000000 
407 	 -12.00000000 
408 	 -8.00000000 
409 	 -4.00000000 
410 	 -4.00000000 
411 	 -8.00000000 
412 	 -8.00000000 
413 	 -8.00000000 
414 	 0.00000000 
415 	 -4.00000000 
416 	 -4.00000000 
417 	 -8.00000000 
418 	 -12.00000000 
419 	 -8.00000000 
420 	 0.00000000 
421 	 -8.00000000 
422 	 -4.00000000 
423 	 -8.00000000 
424 	 -4.00000000 
425 	 -8.00000000 
426 	 0.00000000 
427 	 -12.00000000 
428 	 -12.00000000 
429 	 -8.00000000 
430 	 -8.00000000 
431 	 -4.00000000 
432 	 -8.00000000 
433 	 -4.00000000 
434 	 -8.00000000 
435 	 -4.00000000 
436 	 -8.00000000 
437 	 -8.00000000 
438 	 -12.00000000 
439 	 0.00000000 
440 	 -4.00000000 
441 	 -12.00000000 
442 	 -8.00000000 
443 	 0.00000000 
444 	 -4.00000000 
445 	 -8.00000000 
446 	 -4.00000000 
447 	 -4.00000000 
448 	 -4.00000000 
449 	 -4.00000000 
450 	 -8.00000000 
451 	 -4.00000000 
452 	 -8.00000000 
453 	 -8.00000000 
454 	 -8.00000000 
455 	 -8.00000000 
456 	 -4.00000000 
457 	 -4.00000000 
458 	 -8.00000000 
459 	 -8.00000000 
460 	 -4.00000000 
461 	 -4.00000000 
462 	 -12.00000000 
463 	 -4.00000000 
464 	 -4.00000000 
465 	 -4.00000000 
466 	 -8.00000000 
467 	 -8.00000000 
468 	 -4.00000000 
469 	 -12.00000000 
470 	 -8.00000000 
471 	 -12.00000000 
472 	 0.00000000 
473 	 0.00000000 
474 	 -4.00000000 
475 	 -8.00000000 
476 	 -8.00000000 
477 	 0.00000000 
478 	 -4.00000000 
479 	 -8.00000000 
480 	 -4.00000000 
481 	 -8.00000000 
482 	 -8.00000000 
483 	 -8.00000000 
484 	 -8.00000000 
485 	 -4.00000000 
486 	 -8.00000000 
487 	 -4.00000000 
488 	 -8.00000000 
489 	 -8.00000000 
490 	 -8.00000000 
491 	 -8.00000000 
492 	 -16.00000000 
493 	 -8.00000000 
494 	 -8.00000000 
495 	 -4.00000000 
496 	 -8.00000000 
497 	 -8.00000000 
498 	 -8.00000000 
499 	 -12.00000000 
