439 	 -8.00000000 
440 	 -4.00000000 
441 	 0.00000000 
442 	 -8.00000000 
443 	 -4.00000000 
444 	 -4.00000000 
445 	 -4.00000000 
446 	 -4.00000000 
447 	 -8.00000000 
448 	 -8.00000000 
449 	 -8.00000000 
450 	 -8.00000000 
451 	 -8.00000000 
452 	 -4.00000000 
453 	 -4.00000000 
454 	 -4.00000000 
455 	 -12.00000000 
456 	 -4.00000000 
457 	 8.00000000 
458 	 -4.00000000 
459 	 -12.00000000 
460 	 4.00000000 
461 	 -8.00000000 
462 	 -12.00000000 
463 	 -12.00000000 
464 	 -4.00000000 
465 	 -8.00000000 
466 	 -8.00000000 
467 	 -8.00000000 
468 	 -8.00000000 
469 	 -8.00000000 
470 	 -8.00000000 
471 	 -8.00000000 
472 	 -8.00000000 
473 	 -8.00000000 
474 	 -8.00000000 
475 	 -8.00000000 
476 	 -8.00000000 
477 	 0.00000000 
478 	 -8.00000000 
479 	 -8.00000000 
480 	 -8.00000000 
481 	 -8.00000000 
482 	 -8.00000000 
483 	 0.00000000 
484 	 -4.00000000 
485 	 -8.00000000 
486 	 0.00000000 
487 	 -12.00000000 
488 	 -8.00000000 
489 	 -4.00000000 
490 	 -8.00000000 
491 	 -4.00000000 
492 	 -8.00000000 
493 	 -4.00000000 
494 	 -8.00000000 
495 	 -4.00000000 
496 	 -12.00000000 
497 	 0.00000000 
498 	 0.00000000 
499 	 -8.00000000 
