458 	 -12.00000000 
459 	 -8.00000000 
460 	 -4.00000000 
461 	 -12.00000000 
462 	 -8.00000000 
463 	 -8.00000000 
464 	 -4.00000000 
465 	 -4.00000000 
466 	 -12.00000000 
467 	 -8.00000000 
468 	 -12.00000000 
469 	 -4.00000000 
470 	 -8.00000000 
471 	 -8.00000000 
472 	 -12.00000000 
473 	 -8.00000000 
474 	 -12.00000000 
475 	 -8.00000000 
476 	 4.00000000 
477 	 -12.00000000 
478 	 -12.00000000 
479 	 -12.00000000 
480 	 -8.00000000 
481 	 -4.00000000 
482 	 -8.00000000 
483 	 -4.00000000 
484 	 -8.00000000 
485 	 -12.00000000 
486 	 -4.00000000 
487 	 -4.00000000 
488 	 -12.00000000 
489 	 -12.00000000 
490 	 -8.00000000 
491 	 -8.00000000 
492 	 -8.00000000 
493 	 -12.00000000 
494 	 -12.00000000 
495 	 -12.00000000 
496 	 -4.00000000 
497 	 -4.00000000 
498 	 -12.00000000 
499 	 -4.00000000 
