134 	 -12.00000000 
135 	 -16.00000000 
136 	 -8.00000000 
137 	 -8.00000000 
138 	 -8.00000000 
139 	 -8.00000000 
140 	 -12.00000000 
141 	 -16.00000000 
142 	 -12.00000000 
143 	 -12.00000000 
144 	 -12.00000000 
145 	 -12.00000000 
146 	 -8.00000000 
147 	 -8.00000000 
148 	 -12.00000000 
149 	 -12.00000000 
150 	 -12.00000000 
151 	 -8.00000000 
152 	 -12.00000000 
153 	 -12.00000000 
154 	 -12.00000000 
155 	 -12.00000000 
156 	 -8.00000000 
157 	 -12.00000000 
158 	 -12.00000000 
159 	 -8.00000000 
160 	 -8.00000000 
161 	 -12.00000000 
162 	 -12.00000000 
163 	 -4.00000000 
164 	 -8.00000000 
165 	 -12.00000000 
166 	 -8.00000000 
167 	 -12.00000000 
168 	 -12.00000000 
169 	 -16.00000000 
170 	 -12.00000000 
171 	 -12.00000000 
172 	 -8.00000000 
173 	 -12.00000000 
174 	 -8.00000000 
175 	 -8.00000000 
176 	 -8.00000000 
177 	 -12.00000000 
178 	 -8.00000000 
179 	 -8.00000000 
180 	 -16.00000000 
181 	 -16.00000000 
182 	 -12.00000000 
183 	 -12.00000000 
184 	 -12.00000000 
185 	 -12.00000000 
186 	 -16.00000000 
187 	 -12.00000000 
188 	 -12.00000000 
189 	 -12.00000000 
190 	 -8.00000000 
191 	 -8.00000000 
192 	 -8.00000000 
193 	 -8.00000000 
194 	 -16.00000000 
195 	 -8.00000000 
196 	 -12.00000000 
197 	 -12.00000000 
198 	 -8.00000000 
199 	 -8.00000000 
200 	 -12.00000000 
201 	 -12.00000000 
202 	 -8.00000000 
203 	 -8.00000000 
204 	 -16.00000000 
205 	 -12.00000000 
206 	 -8.00000000 
207 	 -16.00000000 
208 	 -8.00000000 
209 	 -12.00000000 
210 	 -12.00000000 
211 	 -4.00000000 
212 	 -12.00000000 
213 	 -8.00000000 
214 	 -12.00000000 
215 	 -12.00000000 
216 	 -12.00000000 
217 	 -12.00000000 
218 	 -12.00000000 
219 	 -12.00000000 
220 	 -16.00000000 
221 	 -8.00000000 
222 	 -8.00000000 
223 	 -8.00000000 
224 	 -12.00000000 
225 	 -16.00000000 
226 	 -12.00000000 
227 	 -16.00000000 
228 	 -8.00000000 
229 	 -12.00000000 
230 	 -12.00000000 
231 	 -12.00000000 
232 	 -8.00000000 
233 	 -8.00000000 
234 	 -12.00000000 
235 	 -12.00000000 
236 	 -16.00000000 
237 	 -8.00000000 
238 	 -12.00000000 
239 	 -12.00000000 
240 	 -8.00000000 
241 	 -12.00000000 
242 	 -12.00000000 
243 	 -12.00000000 
244 	 -12.00000000 
245 	 -12.00000000 
246 	 -12.00000000 
247 	 -12.00000000 
248 	 -8.00000000 
249 	 -16.00000000 
250 	 -12.00000000 
251 	 -8.00000000 
252 	 -12.00000000 
253 	 -12.00000000 
254 	 -12.00000000 
255 	 -8.00000000 
256 	 -12.00000000 
257 	 -12.00000000 
258 	 -16.00000000 
259 	 -12.00000000 
260 	 -8.00000000 
261 	 -12.00000000 
262 	 -12.00000000 
263 	 -12.00000000 
264 	 -12.00000000 
265 	 -8.00000000 
266 	 -12.00000000 
267 	 -12.00000000 
268 	 -8.00000000 
269 	 -12.00000000 
270 	 -16.00000000 
271 	 -8.00000000 
272 	 -12.00000000 
273 	 -12.00000000 
274 	 -12.00000000 
275 	 -12.00000000 
276 	 -8.00000000 
277 	 -4.00000000 
278 	 -12.00000000 
279 	 -12.00000000 
280 	 -12.00000000 
281 	 -16.00000000 
282 	 -12.00000000 
283 	 -12.00000000 
284 	 -12.00000000 
285 	 -16.00000000 
286 	 -12.00000000 
287 	 -12.00000000 
288 	 -16.00000000 
289 	 -12.00000000 
290 	 -8.00000000 
291 	 -8.00000000 
292 	 -16.00000000 
293 	 -12.00000000 
294 	 -12.00000000 
295 	 -12.00000000 
296 	 -8.00000000 
297 	 -12.00000000 
298 	 -8.00000000 
299 	 -12.00000000 
300 	 -12.00000000 
301 	 -12.00000000 
302 	 -12.00000000 
303 	 -16.00000000 
304 	 -8.00000000 
305 	 -12.00000000 
306 	 -12.00000000 
307 	 -12.00000000 
308 	 -8.00000000 
309 	 -8.00000000 
310 	 -12.00000000 
311 	 -8.00000000 
312 	 -8.00000000 
313 	 -16.00000000 
314 	 -8.00000000 
315 	 -8.00000000 
316 	 -8.00000000 
317 	 -8.00000000 
318 	 -16.00000000 
319 	 -12.00000000 
320 	 -8.00000000 
321 	 -4.00000000 
322 	 -12.00000000 
323 	 -12.00000000 
324 	 -12.00000000 
325 	 -8.00000000 
326 	 -8.00000000 
327 	 -12.00000000 
328 	 -8.00000000 
329 	 -12.00000000 
330 	 -8.00000000 
331 	 -12.00000000 
332 	 -8.00000000 
333 	 -12.00000000 
334 	 -8.00000000 
335 	 -12.00000000 
336 	 -16.00000000 
337 	 -8.00000000 
338 	 -12.00000000 
339 	 -8.00000000 
340 	 -8.00000000 
341 	 -8.00000000 
342 	 -12.00000000 
343 	 -8.00000000 
344 	 -12.00000000 
345 	 -12.00000000 
346 	 -4.00000000 
347 	 -8.00000000 
348 	 -8.00000000 
349 	 -12.00000000 
350 	 -4.00000000 
351 	 -8.00000000 
352 	 -8.00000000 
353 	 -12.00000000 
354 	 -12.00000000 
355 	 -12.00000000 
356 	 -12.00000000 
357 	 -12.00000000 
358 	 -12.00000000 
359 	 -12.00000000 
360 	 -8.00000000 
361 	 -4.00000000 
362 	 -8.00000000 
363 	 -12.00000000 
364 	 -4.00000000 
365 	 -12.00000000 
366 	 -12.00000000 
367 	 -12.00000000 
368 	 -12.00000000 
369 	 -12.00000000 
370 	 -8.00000000 
371 	 -16.00000000 
372 	 -12.00000000 
373 	 -12.00000000 
374 	 -8.00000000 
375 	 -12.00000000 
376 	 -4.00000000 
377 	 -12.00000000 
378 	 -8.00000000 
379 	 -12.00000000 
380 	 -12.00000000 
381 	 -12.00000000 
382 	 -8.00000000 
383 	 -12.00000000 
384 	 -12.00000000 
385 	 -8.00000000 
386 	 -12.00000000 
387 	 -12.00000000 
388 	 -8.00000000 
389 	 -12.00000000 
390 	 -8.00000000 
391 	 -4.00000000 
392 	 -12.00000000 
393 	 -8.00000000 
394 	 -8.00000000 
395 	 -12.00000000 
396 	 -12.00000000 
397 	 -16.00000000 
398 	 -12.00000000 
399 	 -12.00000000 
400 	 -12.00000000 
401 	 -12.00000000 
402 	 -4.00000000 
403 	 -12.00000000 
404 	 -12.00000000 
405 	 -8.00000000 
406 	 -12.00000000 
407 	 -8.00000000 
408 	 -12.00000000 
409 	 -16.00000000 
410 	 -8.00000000 
411 	 -8.00000000 
412 	 -12.00000000 
413 	 -12.00000000 
414 	 -12.00000000 
415 	 -8.00000000 
416 	 -16.00000000 
417 	 -16.00000000 
418 	 -12.00000000 
419 	 -12.00000000 
420 	 -12.00000000 
421 	 -12.00000000 
422 	 -8.00000000 
423 	 -12.00000000 
424 	 -8.00000000 
425 	 -12.00000000 
426 	 -16.00000000 
427 	 -12.00000000 
428 	 -12.00000000 
429 	 -12.00000000 
430 	 -12.00000000 
431 	 -12.00000000 
432 	 -12.00000000 
433 	 -4.00000000 
434 	 -16.00000000 
435 	 -16.00000000 
436 	 -12.00000000 
437 	 -8.00000000 
438 	 -4.00000000 
439 	 -8.00000000 
440 	 -8.00000000 
441 	 -12.00000000 
442 	 -8.00000000 
443 	 -8.00000000 
444 	 -8.00000000 
445 	 -12.00000000 
446 	 -12.00000000 
447 	 -12.00000000 
448 	 -8.00000000 
449 	 -16.00000000 
450 	 -12.00000000 
451 	 -16.00000000 
452 	 -8.00000000 
453 	 -12.00000000 
454 	 -8.00000000 
455 	 -12.00000000 
456 	 -8.00000000 
457 	 -16.00000000 
458 	 -12.00000000 
459 	 -8.00000000 
460 	 -16.00000000 
461 	 -8.00000000 
462 	 -4.00000000 
463 	 -12.00000000 
464 	 -8.00000000 
465 	 -8.00000000 
466 	 -12.00000000 
467 	 -16.00000000 
468 	 -12.00000000 
469 	 -4.00000000 
470 	 -12.00000000 
471 	 -8.00000000 
472 	 -12.00000000 
473 	 -12.00000000 
474 	 -16.00000000 
475 	 -12.00000000 
476 	 -4.00000000 
477 	 -12.00000000 
478 	 -12.00000000 
479 	 -12.00000000 
480 	 -12.00000000 
481 	 -12.00000000 
482 	 -8.00000000 
483 	 -12.00000000 
484 	 -8.00000000 
485 	 -8.00000000 
486 	 -12.00000000 
487 	 -8.00000000 
488 	 -12.00000000 
489 	 -16.00000000 
490 	 -12.00000000 
491 	 -16.00000000 
492 	 -4.00000000 
493 	 -4.00000000 
494 	 -8.00000000 
495 	 -12.00000000 
496 	 -12.00000000 
497 	 -12.00000000 
498 	 -12.00000000 
499 	 -4.00000000 
