418 	 -12.00000000 
419 	 -8.00000000 
420 	 -8.00000000 
421 	 -12.00000000 
422 	 -8.00000000 
423 	 -8.00000000 
424 	 -16.00000000 
425 	 -8.00000000 
426 	 -4.00000000 
427 	 -8.00000000 
428 	 -8.00000000 
429 	 -12.00000000 
430 	 -12.00000000 
431 	 -8.00000000 
432 	 -8.00000000 
433 	 -8.00000000 
434 	 -12.00000000 
435 	 -12.00000000 
436 	 -12.00000000 
437 	 -8.00000000 
438 	 -4.00000000 
439 	 -8.00000000 
440 	 -8.00000000 
441 	 -16.00000000 
442 	 -8.00000000 
443 	 -8.00000000 
444 	 -8.00000000 
445 	 -12.00000000 
446 	 -12.00000000 
447 	 -12.00000000 
448 	 -12.00000000 
449 	 -12.00000000 
450 	 -12.00000000 
451 	 -12.00000000 
452 	 -8.00000000 
453 	 -16.00000000 
454 	 -8.00000000 
455 	 -8.00000000 
456 	 0.00000000 
457 	 -4.00000000 
458 	 -12.00000000 
459 	 -4.00000000 
460 	 -8.00000000 
461 	 -12.00000000 
462 	 -12.00000000 
463 	 -8.00000000 
464 	 -4.00000000 
465 	 -8.00000000 
466 	 -8.00000000 
467 	 -12.00000000 
468 	 -8.00000000 
469 	 -8.00000000 
470 	 -4.00000000 
471 	 -8.00000000 
472 	 -12.00000000 
473 	 -8.00000000 
474 	 -12.00000000 
475 	 -16.00000000 
476 	 -12.00000000 
477 	 -4.00000000 
478 	 -8.00000000 
479 	 -8.00000000 
480 	 -4.00000000 
481 	 -12.00000000 
482 	 -8.00000000 
483 	 -12.00000000 
484 	 -12.00000000 
485 	 -8.00000000 
486 	 -8.00000000 
487 	 -12.00000000 
488 	 -8.00000000 
489 	 -4.00000000 
490 	 0.00000000 
491 	 -8.00000000 
492 	 -12.00000000 
493 	 -16.00000000 
494 	 -8.00000000 
495 	 -12.00000000 
496 	 -12.00000000 
497 	 -8.00000000 
498 	 -8.00000000 
499 	 -4.00000000 
