170 	 -4.00000000 
171 	 -4.00000000 
172 	 -8.00000000 
173 	 0.00000000 
174 	 -12.00000000 
175 	 0.00000000 
176 	 0.00000000 
177 	 -4.00000000 
178 	 -4.00000000 
179 	 -4.00000000 
180 	 -8.00000000 
181 	 0.00000000 
182 	 0.00000000 
183 	 -4.00000000 
184 	 0.00000000 
185 	 -4.00000000 
186 	 -4.00000000 
187 	 -4.00000000 
188 	 0.00000000 
189 	 -4.00000000 
190 	 -8.00000000 
191 	 -12.00000000 
192 	 -4.00000000 
193 	 4.00000000 
194 	 0.00000000 
195 	 0.00000000 
196 	 0.00000000 
197 	 -4.00000000 
198 	 0.00000000 
199 	 -12.00000000 
200 	 0.00000000 
201 	 -8.00000000 
202 	 0.00000000 
203 	 -8.00000000 
204 	 0.00000000 
205 	 -8.00000000 
206 	 0.00000000 
207 	 4.00000000 
208 	 -4.00000000 
209 	 -4.00000000 
210 	 0.00000000 
211 	 -8.00000000 
212 	 0.00000000 
213 	 -8.00000000 
214 	 -4.00000000 
215 	 4.00000000 
216 	 -4.00000000 
217 	 -4.00000000 
218 	 -4.00000000 
219 	 -4.00000000 
220 	 -4.00000000 
221 	 -4.00000000 
222 	 -8.00000000 
223 	 -8.00000000 
224 	 -4.00000000 
225 	 -4.00000000 
226 	 -4.00000000 
227 	 -8.00000000 
228 	 -4.00000000 
229 	 -8.00000000 
230 	 -4.00000000 
231 	 0.00000000 
232 	 0.00000000 
233 	 -4.00000000 
234 	 0.00000000 
235 	 -4.00000000 
236 	 0.00000000 
237 	 -8.00000000 
238 	 0.00000000 
239 	 -8.00000000 
240 	 -8.00000000 
241 	 0.00000000 
242 	 -4.00000000 
243 	 -8.00000000 
244 	 -8.00000000 
245 	 -4.00000000 
246 	 0.00000000 
247 	 -8.00000000 
248 	 0.00000000 
249 	 -4.00000000 
250 	 0.00000000 
251 	 0.00000000 
252 	 -8.00000000 
253 	 -8.00000000 
254 	 -4.00000000 
255 	 0.00000000 
256 	 -8.00000000 
257 	 -8.00000000 
258 	 0.00000000 
259 	 -4.00000000 
260 	 4.00000000 
261 	 0.00000000 
262 	 0.00000000 
263 	 -4.00000000 
264 	 -8.00000000 
265 	 -4.00000000 
266 	 -4.00000000 
267 	 0.00000000 
268 	 -8.00000000 
269 	 -4.00000000 
270 	 -4.00000000 
271 	 -8.00000000 
272 	 -4.00000000 
273 	 -4.00000000 
274 	 0.00000000 
275 	 -4.00000000 
276 	 -4.00000000 
277 	 -4.00000000 
278 	 -8.00000000 
279 	 0.00000000 
280 	 -4.00000000 
281 	 -4.00000000 
282 	 -8.00000000 
283 	 -4.00000000 
284 	 0.00000000 
285 	 0.00000000 
286 	 4.00000000 
287 	 4.00000000 
288 	 -4.00000000 
289 	 0.00000000 
290 	 4.00000000 
291 	 -4.00000000 
292 	 -8.00000000 
293 	 -4.00000000 
294 	 -4.00000000 
295 	 0.00000000 
296 	 -8.00000000 
297 	 -12.00000000 
298 	 -8.00000000 
299 	 -4.00000000 
300 	 -4.00000000 
301 	 -8.00000000 
302 	 0.00000000 
303 	 -8.00000000 
304 	 -4.00000000 
305 	 -4.00000000 
306 	 -4.00000000 
307 	 -8.00000000 
308 	 -8.00000000 
309 	 -8.00000000 
310 	 0.00000000 
311 	 -4.00000000 
312 	 8.00000000 
313 	 0.00000000 
314 	 0.00000000 
315 	 0.00000000 
316 	 -4.00000000 
317 	 -8.00000000 
318 	 -8.00000000 
319 	 -4.00000000 
320 	 -8.00000000 
321 	 -4.00000000 
322 	 -4.00000000 
323 	 -8.00000000 
324 	 4.00000000 
325 	 -4.00000000 
326 	 -12.00000000 
327 	 -4.00000000 
328 	 0.00000000 
329 	 -8.00000000 
330 	 4.00000000 
331 	 -4.00000000 
332 	 -8.00000000 
333 	 0.00000000 
334 	 0.00000000 
335 	 0.00000000 
336 	 -4.00000000 
337 	 4.00000000 
338 	 -4.00000000 
339 	 -4.00000000 
340 	 0.00000000 
341 	 -4.00000000 
342 	 0.00000000 
343 	 -4.00000000 
344 	 0.00000000 
345 	 0.00000000 
346 	 -8.00000000 
347 	 -4.00000000 
348 	 -8.00000000 
349 	 -8.00000000 
350 	 0.00000000 
351 	 -4.00000000 
352 	 -4.00000000 
353 	 -4.00000000 
354 	 -4.00000000 
355 	 -8.00000000 
356 	 -4.00000000 
357 	 -4.00000000 
358 	 -4.00000000 
359 	 0.00000000 
360 	 0.00000000 
361 	 -4.00000000 
362 	 -8.00000000 
363 	 -8.00000000 
364 	 -4.00000000 
365 	 -8.00000000 
366 	 0.00000000 
367 	 0.00000000 
368 	 0.00000000 
369 	 -8.00000000 
370 	 -12.00000000 
371 	 -4.00000000 
372 	 -4.00000000 
373 	 4.00000000 
374 	 0.00000000 
375 	 -8.00000000 
376 	 -8.00000000 
377 	 4.00000000 
378 	 -4.00000000 
379 	 -12.00000000 
380 	 -4.00000000 
381 	 -4.00000000 
382 	 -4.00000000 
383 	 -4.00000000 
384 	 -4.00000000 
385 	 0.00000000 
386 	 -4.00000000 
387 	 -4.00000000 
388 	 0.00000000 
389 	 -4.00000000 
390 	 -4.00000000 
391 	 0.00000000 
392 	 -4.00000000 
393 	 0.00000000 
394 	 0.00000000 
395 	 4.00000000 
396 	 -8.00000000 
397 	 -4.00000000 
398 	 0.00000000 
399 	 -4.00000000 
400 	 -8.00000000 
401 	 -8.00000000 
402 	 -4.00000000 
403 	 0.00000000 
404 	 -4.00000000 
405 	 -8.00000000 
406 	 -8.00000000 
407 	 -12.00000000 
408 	 -4.00000000 
409 	 4.00000000 
410 	 4.00000000 
411 	 -4.00000000 
412 	 -4.00000000 
413 	 -12.00000000 
414 	 -8.00000000 
415 	 -8.00000000 
416 	 -4.00000000 
417 	 -4.00000000 
418 	 -4.00000000 
419 	 -8.00000000 
420 	 0.00000000 
421 	 -4.00000000 
422 	 -4.00000000 
423 	 0.00000000 
424 	 -8.00000000 
425 	 0.00000000 
426 	 -4.00000000 
427 	 -8.00000000 
428 	 -4.00000000 
429 	 0.00000000 
430 	 0.00000000 
431 	 -8.00000000 
432 	 -8.00000000 
433 	 -4.00000000 
434 	 -4.00000000 
435 	 0.00000000 
436 	 -4.00000000 
437 	 0.00000000 
438 	 4.00000000 
439 	 0.00000000 
440 	 -8.00000000 
441 	 -8.00000000 
442 	 -4.00000000 
443 	 -8.00000000 
444 	 0.00000000 
445 	 -4.00000000 
446 	 -4.00000000 
447 	 -8.00000000 
448 	 -4.00000000 
449 	 0.00000000 
450 	 -8.00000000 
451 	 -8.00000000 
452 	 -8.00000000 
453 	 4.00000000 
454 	 0.00000000 
455 	 0.00000000 
456 	 -8.00000000 
457 	 -4.00000000 
458 	 -4.00000000 
459 	 -8.00000000 
460 	 -4.00000000 
461 	 -8.00000000 
462 	 -4.00000000 
463 	 -4.00000000 
464 	 -4.00000000 
465 	 0.00000000 
466 	 4.00000000 
467 	 -4.00000000 
468 	 -4.00000000 
469 	 4.00000000 
470 	 0.00000000 
471 	 0.00000000 
472 	 -4.00000000 
473 	 -4.00000000 
474 	 -4.00000000 
475 	 -4.00000000 
476 	 0.00000000 
477 	 -8.00000000 
478 	 -8.00000000 
479 	 0.00000000 
480 	 4.00000000 
481 	 -4.00000000 
482 	 -4.00000000 
483 	 0.00000000 
484 	 -8.00000000 
485 	 -12.00000000 
486 	 -8.00000000 
487 	 -4.00000000 
488 	 0.00000000 
489 	 -4.00000000 
490 	 -4.00000000 
491 	 0.00000000 
492 	 0.00000000 
493 	 -4.00000000 
494 	 -4.00000000 
495 	 8.00000000 
496 	 0.00000000 
497 	 -4.00000000 
498 	 0.00000000 
499 	 -8.00000000 
