138 	 0.00000000 
139 	 -12.00000000 
140 	 -12.00000000 
141 	 -4.00000000 
142 	 -4.00000000 
143 	 -4.00000000 
144 	 -8.00000000 
145 	 0.00000000 
146 	 -4.00000000 
147 	 -4.00000000 
148 	 4.00000000 
149 	 -8.00000000 
150 	 0.00000000 
151 	 0.00000000 
152 	 4.00000000 
153 	 -4.00000000 
154 	 -12.00000000 
155 	 0.00000000 
156 	 -4.00000000 
157 	 0.00000000 
158 	 0.00000000 
159 	 -12.00000000 
160 	 -4.00000000 
161 	 0.00000000 
162 	 -4.00000000 
163 	 -4.00000000 
164 	 0.00000000 
165 	 4.00000000 
166 	 -8.00000000 
167 	 0.00000000 
168 	 -8.00000000 
169 	 -8.00000000 
170 	 0.00000000 
171 	 0.00000000 
172 	 -4.00000000 
173 	 0.00000000 
174 	 0.00000000 
175 	 0.00000000 
176 	 0.00000000 
177 	 4.00000000 
178 	 4.00000000 
179 	 -4.00000000 
180 	 0.00000000 
181 	 -4.00000000 
182 	 0.00000000 
183 	 -8.00000000 
184 	 -8.00000000 
185 	 -4.00000000 
186 	 4.00000000 
187 	 -8.00000000 
188 	 0.00000000 
189 	 -4.00000000 
190 	 4.00000000 
191 	 -8.00000000 
192 	 0.00000000 
193 	 -4.00000000 
194 	 0.00000000 
195 	 -8.00000000 
196 	 -4.00000000 
197 	 0.00000000 
198 	 -12.00000000 
199 	 -4.00000000 
200 	 0.00000000 
201 	 0.00000000 
202 	 0.00000000 
203 	 4.00000000 
204 	 -4.00000000 
205 	 -8.00000000 
206 	 -4.00000000 
207 	 0.00000000 
208 	 0.00000000 
209 	 0.00000000 
210 	 -4.00000000 
211 	 -4.00000000 
212 	 0.00000000 
213 	 -8.00000000 
214 	 -8.00000000 
215 	 -8.00000000 
216 	 4.00000000 
217 	 -8.00000000 
218 	 -12.00000000 
219 	 0.00000000 
220 	 0.00000000 
221 	 -4.00000000 
222 	 -4.00000000 
223 	 -12.00000000 
224 	 -8.00000000 
225 	 -4.00000000 
226 	 0.00000000 
227 	 -4.00000000 
228 	 -12.00000000 
229 	 -4.00000000 
230 	 -4.00000000 
231 	 0.00000000 
232 	 4.00000000 
233 	 -4.00000000 
234 	 -4.00000000 
235 	 4.00000000 
236 	 -12.00000000 
237 	 -4.00000000 
238 	 -12.00000000 
239 	 4.00000000 
240 	 0.00000000 
241 	 -4.00000000 
242 	 0.00000000 
243 	 -4.00000000 
244 	 0.00000000 
245 	 -8.00000000 
246 	 -4.00000000 
247 	 -8.00000000 
248 	 -4.00000000 
249 	 0.00000000 
250 	 0.00000000 
251 	 4.00000000 
252 	 -8.00000000 
253 	 0.00000000 
254 	 -4.00000000 
255 	 -8.00000000 
256 	 -12.00000000 
257 	 -12.00000000 
258 	 0.00000000 
259 	 4.00000000 
260 	 -4.00000000 
261 	 8.00000000 
262 	 4.00000000 
263 	 -8.00000000 
264 	 0.00000000 
265 	 0.00000000 
266 	 -8.00000000 
267 	 -4.00000000 
268 	 0.00000000 
269 	 -8.00000000 
270 	 -8.00000000 
271 	 0.00000000 
272 	 -8.00000000 
273 	 4.00000000 
274 	 -4.00000000 
275 	 0.00000000 
276 	 4.00000000 
277 	 -8.00000000 
278 	 -4.00000000 
279 	 0.00000000 
280 	 4.00000000 
281 	 0.00000000 
282 	 -4.00000000 
283 	 -8.00000000 
284 	 -4.00000000 
285 	 4.00000000 
286 	 -8.00000000 
287 	 0.00000000 
288 	 0.00000000 
289 	 -4.00000000 
290 	 0.00000000 
291 	 0.00000000 
292 	 -12.00000000 
293 	 -4.00000000 
294 	 -4.00000000 
295 	 -4.00000000 
296 	 -8.00000000 
297 	 -8.00000000 
298 	 0.00000000 
299 	 -4.00000000 
300 	 0.00000000 
301 	 0.00000000 
302 	 -8.00000000 
303 	 0.00000000 
304 	 -8.00000000 
305 	 0.00000000 
306 	 -8.00000000 
307 	 -8.00000000 
308 	 0.00000000 
309 	 0.00000000 
310 	 0.00000000 
311 	 -8.00000000 
312 	 -8.00000000 
313 	 -12.00000000 
314 	 0.00000000 
315 	 -4.00000000 
316 	 -4.00000000 
317 	 -4.00000000 
318 	 -8.00000000 
319 	 0.00000000 
320 	 -4.00000000 
321 	 -4.00000000 
322 	 0.00000000 
323 	 -4.00000000 
324 	 -4.00000000 
325 	 -4.00000000 
326 	 0.00000000 
327 	 -8.00000000 
328 	 -4.00000000 
329 	 -8.00000000 
330 	 8.00000000 
331 	 4.00000000 
332 	 -8.00000000 
333 	 4.00000000 
334 	 -4.00000000 
335 	 0.00000000 
336 	 -4.00000000 
337 	 -8.00000000 
338 	 -4.00000000 
339 	 -8.00000000 
340 	 0.00000000 
341 	 -4.00000000 
342 	 -4.00000000 
343 	 4.00000000 
344 	 -4.00000000 
345 	 0.00000000 
346 	 0.00000000 
347 	 -8.00000000 
348 	 0.00000000 
349 	 -4.00000000 
350 	 -4.00000000 
351 	 -4.00000000 
352 	 -8.00000000 
353 	 -8.00000000 
354 	 0.00000000 
355 	 8.00000000 
356 	 -4.00000000 
357 	 0.00000000 
358 	 -4.00000000 
359 	 -4.00000000 
360 	 -4.00000000 
361 	 -4.00000000 
362 	 0.00000000 
363 	 -12.00000000 
364 	 -4.00000000 
365 	 4.00000000 
366 	 -4.00000000 
367 	 -4.00000000 
368 	 -8.00000000 
369 	 -8.00000000 
370 	 -8.00000000 
371 	 -8.00000000 
372 	 -4.00000000 
373 	 -8.00000000 
374 	 -4.00000000 
375 	 -4.00000000 
376 	 0.00000000 
377 	 -4.00000000 
378 	 -8.00000000 
379 	 -4.00000000 
380 	 4.00000000 
381 	 -8.00000000 
382 	 0.00000000 
383 	 -8.00000000 
384 	 -4.00000000 
385 	 -8.00000000 
386 	 -4.00000000 
387 	 -8.00000000 
388 	 0.00000000 
389 	 -4.00000000 
390 	 0.00000000 
391 	 -8.00000000 
392 	 0.00000000 
393 	 0.00000000 
394 	 -8.00000000 
395 	 -8.00000000 
396 	 4.00000000 
397 	 -4.00000000 
398 	 0.00000000 
399 	 -8.00000000 
400 	 0.00000000 
401 	 -4.00000000 
402 	 -4.00000000 
403 	 0.00000000 
404 	 -8.00000000 
405 	 -4.00000000 
406 	 0.00000000 
407 	 0.00000000 
408 	 0.00000000 
409 	 -4.00000000 
410 	 -4.00000000 
411 	 -4.00000000 
412 	 0.00000000 
413 	 -8.00000000 
414 	 -4.00000000 
415 	 -8.00000000 
416 	 -8.00000000 
417 	 0.00000000 
418 	 0.00000000 
419 	 0.00000000 
420 	 -8.00000000 
421 	 -4.00000000 
422 	 4.00000000 
423 	 0.00000000 
424 	 -8.00000000 
425 	 -8.00000000 
426 	 -4.00000000 
427 	 -4.00000000 
428 	 0.00000000 
429 	 0.00000000 
430 	 -12.00000000 
431 	 4.00000000 
432 	 -4.00000000 
433 	 -4.00000000 
434 	 -8.00000000 
435 	 0.00000000 
436 	 0.00000000 
437 	 -4.00000000 
438 	 -4.00000000 
439 	 -8.00000000 
440 	 -4.00000000 
441 	 -4.00000000 
442 	 -12.00000000 
443 	 -8.00000000 
444 	 0.00000000 
445 	 0.00000000 
446 	 -8.00000000 
447 	 0.00000000 
448 	 4.00000000 
449 	 0.00000000 
450 	 4.00000000 
451 	 -8.00000000 
452 	 -8.00000000 
453 	 -4.00000000 
454 	 -8.00000000 
455 	 -4.00000000 
456 	 0.00000000 
457 	 -12.00000000 
458 	 -8.00000000 
459 	 -8.00000000 
460 	 -8.00000000 
461 	 -8.00000000 
462 	 -12.00000000 
463 	 4.00000000 
464 	 -8.00000000 
465 	 -8.00000000 
466 	 -4.00000000 
467 	 -16.00000000 
468 	 0.00000000 
469 	 0.00000000 
470 	 -4.00000000 
471 	 -4.00000000 
472 	 -8.00000000 
473 	 -8.00000000 
474 	 -4.00000000 
475 	 0.00000000 
476 	 -8.00000000 
477 	 0.00000000 
478 	 -8.00000000 
479 	 -8.00000000 
480 	 0.00000000 
481 	 4.00000000 
482 	 -12.00000000 
483 	 -4.00000000 
484 	 0.00000000 
485 	 0.00000000 
486 	 -8.00000000 
487 	 -12.00000000 
488 	 -8.00000000 
489 	 -8.00000000 
490 	 -12.00000000 
491 	 0.00000000 
492 	 4.00000000 
493 	 -4.00000000 
494 	 -4.00000000 
495 	 -4.00000000 
496 	 -4.00000000 
497 	 -4.00000000 
498 	 -8.00000000 
499 	 0.00000000 
