426 	 -12.00000000 
427 	 -16.00000000 
428 	 -12.00000000 
429 	 -12.00000000 
430 	 -12.00000000 
431 	 -16.00000000 
432 	 -12.00000000 
433 	 -8.00000000 
434 	 -12.00000000 
435 	 -12.00000000 
436 	 -16.00000000 
437 	 -12.00000000 
438 	 -12.00000000 
439 	 -12.00000000 
440 	 -16.00000000 
441 	 -12.00000000 
442 	 -12.00000000 
443 	 -8.00000000 
444 	 -12.00000000 
445 	 -16.00000000 
446 	 -8.00000000 
447 	 -8.00000000 
448 	 -12.00000000 
449 	 -12.00000000 
450 	 -12.00000000 
451 	 -12.00000000 
452 	 -12.00000000 
453 	 -12.00000000 
454 	 -8.00000000 
455 	 -16.00000000 
456 	 -8.00000000 
457 	 -12.00000000 
458 	 -12.00000000 
459 	 -8.00000000 
460 	 -12.00000000 
461 	 -12.00000000 
462 	 -12.00000000 
463 	 -12.00000000 
464 	 -4.00000000 
465 	 -12.00000000 
466 	 -12.00000000 
467 	 -12.00000000 
468 	 -12.00000000 
469 	 -16.00000000 
470 	 -12.00000000 
471 	 -16.00000000 
472 	 -12.00000000 
473 	 -12.00000000 
474 	 -16.00000000 
475 	 -12.00000000 
476 	 -12.00000000 
477 	 -8.00000000 
478 	 -12.00000000 
479 	 -12.00000000 
480 	 -12.00000000 
481 	 -12.00000000 
482 	 -12.00000000 
483 	 -12.00000000 
484 	 -12.00000000 
485 	 -8.00000000 
486 	 -12.00000000 
487 	 -16.00000000 
488 	 -4.00000000 
489 	 -12.00000000 
490 	 -8.00000000 
491 	 -16.00000000 
492 	 -8.00000000 
493 	 -16.00000000 
494 	 -12.00000000 
495 	 -12.00000000 
496 	 -12.00000000 
497 	 -12.00000000 
498 	 -16.00000000 
499 	 -12.00000000 
