128 	 -4.00000000 
129 	 -4.00000000 
130 	 -4.00000000 
131 	 -8.00000000 
132 	 -4.00000000 
133 	 0.00000000 
134 	 -4.00000000 
135 	 0.00000000 
136 	 -4.00000000 
137 	 -4.00000000 
138 	 0.00000000 
139 	 -4.00000000 
140 	 0.00000000 
141 	 4.00000000 
142 	 -4.00000000 
143 	 -8.00000000 
144 	 0.00000000 
145 	 -12.00000000 
146 	 0.00000000 
147 	 0.00000000 
148 	 -4.00000000 
149 	 0.00000000 
150 	 -8.00000000 
151 	 -8.00000000 
152 	 -4.00000000 
153 	 -8.00000000 
154 	 -8.00000000 
155 	 4.00000000 
156 	 -8.00000000 
157 	 -4.00000000 
158 	 -4.00000000 
159 	 -8.00000000 
160 	 0.00000000 
161 	 -4.00000000 
162 	 0.00000000 
163 	 -8.00000000 
164 	 -4.00000000 
165 	 -4.00000000 
166 	 -8.00000000 
167 	 -4.00000000 
168 	 -4.00000000 
169 	 0.00000000 
170 	 -8.00000000 
171 	 -4.00000000 
172 	 0.00000000 
173 	 -4.00000000 
174 	 -8.00000000 
175 	 0.00000000 
176 	 -4.00000000 
177 	 -8.00000000 
178 	 -4.00000000 
179 	 -8.00000000 
180 	 -8.00000000 
181 	 -4.00000000 
182 	 0.00000000 
183 	 -4.00000000 
184 	 -4.00000000 
185 	 -4.00000000 
186 	 -4.00000000 
187 	 0.00000000 
188 	 -8.00000000 
189 	 -4.00000000 
190 	 0.00000000 
191 	 -8.00000000 
192 	 -12.00000000 
193 	 0.00000000 
194 	 -4.00000000 
195 	 -4.00000000 
196 	 -8.00000000 
197 	 -4.00000000 
198 	 -8.00000000 
199 	 -8.00000000 
200 	 0.00000000 
201 	 0.00000000 
202 	 -12.00000000 
203 	 -12.00000000 
204 	 -8.00000000 
205 	 0.00000000 
206 	 -8.00000000 
207 	 -4.00000000 
208 	 -4.00000000 
209 	 4.00000000 
210 	 -4.00000000 
211 	 -8.00000000 
212 	 -8.00000000 
213 	 -4.00000000 
214 	 -8.00000000 
215 	 -4.00000000 
216 	 -8.00000000 
217 	 0.00000000 
218 	 -4.00000000 
219 	 0.00000000 
220 	 -8.00000000 
221 	 -4.00000000 
222 	 0.00000000 
223 	 -4.00000000 
224 	 -8.00000000 
225 	 -8.00000000 
226 	 0.00000000 
227 	 -4.00000000 
228 	 -4.00000000 
229 	 -12.00000000 
230 	 -4.00000000 
231 	 -8.00000000 
232 	 -8.00000000 
233 	 -4.00000000 
234 	 -12.00000000 
235 	 0.00000000 
236 	 0.00000000 
237 	 0.00000000 
238 	 -8.00000000 
239 	 -4.00000000 
240 	 -8.00000000 
241 	 -8.00000000 
242 	 -4.00000000 
243 	 -4.00000000 
244 	 -8.00000000 
245 	 -8.00000000 
246 	 0.00000000 
247 	 -8.00000000 
248 	 -8.00000000 
249 	 -8.00000000 
250 	 -4.00000000 
251 	 0.00000000 
252 	 4.00000000 
253 	 -8.00000000 
254 	 0.00000000 
255 	 -4.00000000 
256 	 4.00000000 
257 	 -8.00000000 
258 	 8.00000000 
259 	 -4.00000000 
260 	 -4.00000000 
261 	 -8.00000000 
262 	 -4.00000000 
263 	 -8.00000000 
264 	 0.00000000 
265 	 0.00000000 
266 	 -8.00000000 
267 	 -8.00000000 
268 	 -4.00000000 
269 	 0.00000000 
270 	 4.00000000 
271 	 -12.00000000 
272 	 -4.00000000 
273 	 -4.00000000 
274 	 -4.00000000 
275 	 -4.00000000 
276 	 0.00000000 
277 	 -4.00000000 
278 	 -4.00000000 
279 	 0.00000000 
280 	 -8.00000000 
281 	 -4.00000000 
282 	 -4.00000000 
283 	 -8.00000000 
284 	 -4.00000000 
285 	 -4.00000000 
286 	 -12.00000000 
287 	 -8.00000000 
288 	 -8.00000000 
289 	 -4.00000000 
290 	 -4.00000000 
291 	 0.00000000 
292 	 -8.00000000 
293 	 -8.00000000 
294 	 0.00000000 
295 	 0.00000000 
296 	 -4.00000000 
297 	 0.00000000 
298 	 0.00000000 
299 	 -4.00000000 
300 	 -8.00000000 
301 	 4.00000000 
302 	 -8.00000000 
303 	 -4.00000000 
304 	 -8.00000000 
305 	 0.00000000 
306 	 -12.00000000 
307 	 -8.00000000 
308 	 -4.00000000 
309 	 0.00000000 
310 	 -4.00000000 
311 	 0.00000000 
312 	 -8.00000000 
313 	 -8.00000000 
314 	 -8.00000000 
315 	 -4.00000000 
316 	 -8.00000000 
317 	 -8.00000000 
318 	 -4.00000000 
319 	 -4.00000000 
320 	 0.00000000 
321 	 -4.00000000 
322 	 0.00000000 
323 	 -4.00000000 
324 	 0.00000000 
325 	 0.00000000 
326 	 4.00000000 
327 	 -4.00000000 
328 	 -4.00000000 
329 	 0.00000000 
330 	 -8.00000000 
331 	 -8.00000000 
332 	 0.00000000 
333 	 -4.00000000 
334 	 0.00000000 
335 	 -4.00000000 
336 	 -4.00000000 
337 	 4.00000000 
338 	 -12.00000000 
339 	 -8.00000000 
340 	 0.00000000 
341 	 -4.00000000 
342 	 -12.00000000 
343 	 -4.00000000 
344 	 -4.00000000 
345 	 0.00000000 
346 	 -8.00000000 
347 	 -8.00000000 
348 	 0.00000000 
349 	 -8.00000000 
350 	 -8.00000000 
351 	 -12.00000000 
352 	 -12.00000000 
353 	 -4.00000000 
354 	 -12.00000000 
355 	 -8.00000000 
356 	 0.00000000 
357 	 -12.00000000 
358 	 -12.00000000 
359 	 4.00000000 
360 	 0.00000000 
361 	 -12.00000000 
362 	 -8.00000000 
363 	 -4.00000000 
364 	 -8.00000000 
365 	 -4.00000000 
366 	 -4.00000000 
367 	 -4.00000000 
368 	 0.00000000 
369 	 0.00000000 
370 	 -8.00000000 
371 	 0.00000000 
372 	 -4.00000000 
373 	 -8.00000000 
374 	 0.00000000 
375 	 -4.00000000 
376 	 -8.00000000 
377 	 -4.00000000 
378 	 -8.00000000 
379 	 -8.00000000 
380 	 -4.00000000 
381 	 0.00000000 
382 	 0.00000000 
383 	 -4.00000000 
384 	 -8.00000000 
385 	 -4.00000000 
386 	 -4.00000000 
387 	 -4.00000000 
388 	 -4.00000000 
389 	 -4.00000000 
390 	 -4.00000000 
391 	 -4.00000000 
392 	 -4.00000000 
393 	 -4.00000000 
394 	 -8.00000000 
395 	 0.00000000 
396 	 0.00000000 
397 	 -4.00000000 
398 	 -12.00000000 
399 	 4.00000000 
400 	 0.00000000 
401 	 -4.00000000 
402 	 0.00000000 
403 	 4.00000000 
404 	 -4.00000000 
405 	 -8.00000000 
406 	 -4.00000000 
407 	 -8.00000000 
408 	 -16.00000000 
409 	 -8.00000000 
410 	 -8.00000000 
411 	 -4.00000000 
412 	 0.00000000 
413 	 0.00000000 
414 	 -4.00000000 
415 	 -4.00000000 
416 	 0.00000000 
417 	 -4.00000000 
418 	 -4.00000000 
419 	 0.00000000 
420 	 -4.00000000 
421 	 0.00000000 
422 	 -8.00000000 
423 	 -8.00000000 
424 	 -8.00000000 
425 	 0.00000000 
426 	 -4.00000000 
427 	 -8.00000000 
428 	 0.00000000 
429 	 -4.00000000 
430 	 0.00000000 
431 	 -8.00000000 
432 	 -4.00000000 
433 	 0.00000000 
434 	 -4.00000000 
435 	 -4.00000000 
436 	 0.00000000 
437 	 -4.00000000 
438 	 -8.00000000 
439 	 -8.00000000 
440 	 -8.00000000 
441 	 0.00000000 
442 	 -4.00000000 
443 	 -4.00000000 
444 	 -4.00000000 
445 	 -4.00000000 
446 	 -4.00000000 
447 	 0.00000000 
448 	 -8.00000000 
449 	 -4.00000000 
450 	 -8.00000000 
451 	 -4.00000000 
452 	 -4.00000000 
453 	 -4.00000000 
454 	 -4.00000000 
455 	 -8.00000000 
456 	 -4.00000000 
457 	 -4.00000000 
458 	 -4.00000000 
459 	 -4.00000000 
460 	 -4.00000000 
461 	 0.00000000 
462 	 -4.00000000 
463 	 -8.00000000 
464 	 0.00000000 
465 	 -4.00000000 
466 	 4.00000000 
467 	 -8.00000000 
468 	 -4.00000000 
469 	 0.00000000 
470 	 0.00000000 
471 	 -8.00000000 
472 	 -8.00000000 
473 	 -4.00000000 
474 	 0.00000000 
475 	 0.00000000 
476 	 -8.00000000 
477 	 8.00000000 
478 	 -4.00000000 
479 	 -4.00000000 
480 	 -4.00000000 
481 	 -8.00000000 
482 	 -8.00000000 
483 	 -4.00000000 
484 	 -4.00000000 
485 	 0.00000000 
486 	 -4.00000000 
487 	 -8.00000000 
488 	 0.00000000 
489 	 -4.00000000 
490 	 -4.00000000 
491 	 -8.00000000 
492 	 -8.00000000 
493 	 -8.00000000 
494 	 -4.00000000 
495 	 -12.00000000 
496 	 -4.00000000 
497 	 0.00000000 
498 	 -4.00000000 
499 	 -12.00000000 
