250 	 -4.00000000 
251 	 -8.00000000 
252 	 -8.00000000 
253 	 -8.00000000 
254 	 -4.00000000 
255 	 -4.00000000 
256 	 0.00000000 
257 	 0.00000000 
258 	 -4.00000000 
259 	 -8.00000000 
260 	 -4.00000000 
261 	 -8.00000000 
262 	 -8.00000000 
263 	 -4.00000000 
264 	 -8.00000000 
265 	 -4.00000000 
266 	 -8.00000000 
267 	 -8.00000000 
268 	 -8.00000000 
269 	 0.00000000 
270 	 -8.00000000 
271 	 -4.00000000 
272 	 -4.00000000 
273 	 -4.00000000 
274 	 -8.00000000 
275 	 -8.00000000 
276 	 -4.00000000 
277 	 0.00000000 
278 	 -8.00000000 
279 	 -8.00000000 
280 	 -8.00000000 
281 	 -4.00000000 
282 	 -8.00000000 
283 	 -4.00000000 
284 	 -4.00000000 
285 	 -8.00000000 
286 	 -4.00000000 
287 	 -4.00000000 
288 	 4.00000000 
289 	 -4.00000000 
290 	 -4.00000000 
291 	 -4.00000000 
292 	 -12.00000000 
293 	 -4.00000000 
294 	 -8.00000000 
295 	 -4.00000000 
296 	 0.00000000 
297 	 -4.00000000 
298 	 -4.00000000 
299 	 -8.00000000 
300 	 4.00000000 
301 	 -8.00000000 
302 	 -4.00000000 
303 	 -4.00000000 
304 	 -4.00000000 
305 	 -12.00000000 
306 	 -8.00000000 
307 	 -8.00000000 
308 	 -4.00000000 
309 	 -4.00000000 
310 	 -8.00000000 
311 	 -8.00000000 
312 	 -8.00000000 
313 	 -4.00000000 
314 	 -12.00000000 
315 	 -4.00000000 
316 	 -8.00000000 
317 	 -4.00000000 
318 	 0.00000000 
319 	 -8.00000000 
320 	 -4.00000000 
321 	 -8.00000000 
322 	 -8.00000000 
323 	 -8.00000000 
324 	 -12.00000000 
325 	 -8.00000000 
326 	 -8.00000000 
327 	 0.00000000 
328 	 -4.00000000 
329 	 -4.00000000 
330 	 -4.00000000 
331 	 -12.00000000 
332 	 -4.00000000 
333 	 0.00000000 
334 	 -4.00000000 
335 	 -8.00000000 
336 	 -8.00000000 
337 	 -12.00000000 
338 	 -4.00000000 
339 	 -8.00000000 
340 	 -8.00000000 
341 	 -8.00000000 
342 	 -8.00000000 
343 	 -8.00000000 
344 	 -4.00000000 
345 	 -8.00000000 
346 	 -4.00000000 
347 	 -4.00000000 
348 	 -4.00000000 
349 	 -4.00000000 
350 	 -4.00000000 
351 	 -4.00000000 
352 	 -4.00000000 
353 	 -8.00000000 
354 	 -12.00000000 
355 	 -12.00000000 
356 	 -4.00000000 
357 	 0.00000000 
358 	 -8.00000000 
359 	 0.00000000 
360 	 0.00000000 
361 	 -4.00000000 
362 	 -8.00000000 
363 	 -4.00000000 
364 	 -8.00000000 
365 	 -12.00000000 
366 	 -12.00000000 
367 	 -8.00000000 
368 	 -4.00000000 
369 	 -4.00000000 
370 	 -4.00000000 
371 	 -8.00000000 
372 	 -12.00000000 
373 	 -4.00000000 
374 	 -8.00000000 
375 	 -8.00000000 
376 	 -4.00000000 
377 	 -4.00000000 
378 	 -4.00000000 
379 	 -4.00000000 
380 	 -4.00000000 
381 	 -8.00000000 
382 	 -8.00000000 
383 	 -8.00000000 
384 	 -4.00000000 
385 	 -4.00000000 
386 	 -8.00000000 
387 	 -4.00000000 
388 	 -12.00000000 
389 	 -12.00000000 
390 	 -8.00000000 
391 	 -8.00000000 
392 	 -4.00000000 
393 	 -8.00000000 
394 	 -8.00000000 
395 	 4.00000000 
396 	 -4.00000000 
397 	 -8.00000000 
398 	 -8.00000000 
399 	 -12.00000000 
400 	 -4.00000000 
401 	 -8.00000000 
402 	 -8.00000000 
403 	 -8.00000000 
404 	 -8.00000000 
405 	 -8.00000000 
406 	 -4.00000000 
407 	 -4.00000000 
408 	 -8.00000000 
409 	 -4.00000000 
410 	 -8.00000000 
411 	 -8.00000000 
412 	 -12.00000000 
413 	 -12.00000000 
414 	 -8.00000000 
415 	 -8.00000000 
416 	 -8.00000000 
417 	 -8.00000000 
418 	 -4.00000000 
419 	 -4.00000000 
420 	 -12.00000000 
421 	 0.00000000 
422 	 -4.00000000 
423 	 -8.00000000 
424 	 0.00000000 
425 	 -4.00000000 
426 	 -8.00000000 
427 	 4.00000000 
428 	 -4.00000000 
429 	 -8.00000000 
430 	 -8.00000000 
431 	 -4.00000000 
432 	 -4.00000000 
433 	 -8.00000000 
434 	 -8.00000000 
435 	 0.00000000 
436 	 -8.00000000 
437 	 -8.00000000 
438 	 -4.00000000 
439 	 -4.00000000 
440 	 -8.00000000 
441 	 4.00000000 
442 	 -4.00000000 
443 	 -4.00000000 
444 	 -8.00000000 
445 	 -4.00000000 
446 	 -4.00000000 
447 	 -8.00000000 
448 	 -4.00000000 
449 	 -8.00000000 
450 	 -12.00000000 
451 	 -8.00000000 
452 	 0.00000000 
453 	 -8.00000000 
454 	 -4.00000000 
455 	 -8.00000000 
456 	 -4.00000000 
457 	 -4.00000000 
458 	 -4.00000000 
459 	 -12.00000000 
460 	 -12.00000000 
461 	 -4.00000000 
462 	 -12.00000000 
463 	 -12.00000000 
464 	 -8.00000000 
465 	 -4.00000000 
466 	 -8.00000000 
467 	 0.00000000 
468 	 -8.00000000 
469 	 -12.00000000 
470 	 -4.00000000 
471 	 -12.00000000 
472 	 -8.00000000 
473 	 -8.00000000 
474 	 -8.00000000 
475 	 -4.00000000 
476 	 -4.00000000 
477 	 -8.00000000 
478 	 0.00000000 
479 	 -4.00000000 
480 	 -4.00000000 
481 	 -12.00000000 
482 	 -12.00000000 
483 	 -12.00000000 
484 	 -12.00000000 
485 	 -4.00000000 
486 	 -12.00000000 
487 	 -8.00000000 
488 	 -8.00000000 
489 	 -8.00000000 
490 	 -8.00000000 
491 	 -8.00000000 
492 	 0.00000000 
493 	 -4.00000000 
494 	 -8.00000000 
495 	 -4.00000000 
496 	 -8.00000000 
497 	 0.00000000 
498 	 -4.00000000 
499 	 -8.00000000 
